Extracted from Rugheimer output_couple_Sun_100.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
2.3152000e+06		2.1649000e+02		1.0461521e+18		3.1269908e-02
2.3741000e+06		2.1798000e+02		9.4651757e+17		2.8486510e-02
2.4334000e+06		2.1953000e+02		8.5619424e+17		2.5951359e-02
2.4932000e+06		2.2111000e+02		7.7443484e+17		2.3642162e-02
2.5533000e+06		2.2269000e+02		7.0049254e+17		2.1537642e-02
2.6139000e+06		2.2423000e+02		6.3379159e+17		1.9621586e-02
2.6749000e+06		2.2570000e+02		5.7360685e+17		1.7874743e-02
2.7363000e+06		2.2706000e+02		5.1945984e+17		1.6284954e-02
2.7980000e+06		2.2831000e+02		4.7061796e+17		1.4834993e-02
2.8601000e+06		2.2946000e+02		4.2658582e+17		1.3514728e-02
2.9225000e+06		2.3052000e+02		3.8683530e+17		1.2312001e-02
2.9851000e+06		2.3157000e+02		3.5082296e+17		1.1216677e-02
3.0480000e+06		2.3269000e+02		3.1806865e+17		1.0218626e-02
3.1113000e+06		2.3395000e+02		2.8819573e+17		9.3090317e-03
3.1749000e+06		2.3530000e+02		2.6104216e+17		8.4805985e-03
3.2389000e+06		2.3671000e+02		2.3639606e+17		7.7259299e-03
3.3033000e+06		2.3816000e+02		2.1404614e+17		7.0383385e-03
3.3681000e+06		2.3967000e+02		1.9376813e+17		6.4119473e-03
3.4332000e+06		2.4124000e+02		1.7537702e+17		5.8413863e-03
3.4989000e+06		2.4287000e+02		1.5869574e+17		5.3214877e-03
3.5650000e+06		2.4454000e+02		1.4358809e+17		4.8479959e-03
3.6315000e+06		2.4627000e+02		1.2989072e+17		4.4165541e-03
3.6985000e+06		2.4803000e+02		1.1749176e+17		4.0235144e-03
3.7660000e+06		2.4983000e+02		1.0626412e+17		3.6654319e-03
3.8340000e+06		2.5170000e+02		9.6089065e+16		3.3392667e-03
3.9025000e+06		2.5364000e+02		8.6867841e+16		3.0420805e-03
3.9715000e+06		2.5566000e+02		7.8511471e+16		2.7713401e-03
4.0411000e+06		2.5774000e+02		7.0947422e+16		2.5247150e-03
4.1113000e+06		2.5984000e+02		6.4112474e+16		2.3000775e-03
4.1820000e+06		2.6192000e+02		5.7940676e+16		2.0952997e-03
4.2533000e+06		2.6390000e+02		5.2389125e+16		1.9088617e-03
4.3251000e+06		2.6573000e+02		4.7399668e+16		1.7390410e-03
4.3974000e+06		2.6731000e+02		4.2924512e+16		1.5842164e-03
4.4700000e+06		2.6854000e+02		3.8926528e+16		1.4432733e-03
4.5430000e+06		2.6946000e+02		3.5340218e+16		1.3147932e-03
4.6161000e+06		2.7015000e+02		3.2112339e+16		1.1977628e-03
4.6894000e+06		2.7057000e+02		2.9209117e+16		1.0911689e-03
4.7628000e+06		2.7073000e+02		2.6594975e+16		9.9409957e-04
4.8362000e+06		2.7076000e+02		2.4225552e+16		9.0563272e-04
4.9096000e+06		2.7057000e+02		2.2085173e+16		8.2503881e-04
4.9829000e+06		2.7008000e+02		2.0156320e+16		7.5161872e-04
5.0560000e+06		2.6937000e+02		1.8410788e+16		6.8472395e-04
5.1289000e+06		2.6850000e+02		1.6826670e+16		6.2378710e-04
5.2016000e+06		2.6745000e+02		1.5389582e+16		5.6828126e-04
5.2739000e+06		2.6623000e+02		1.4084311e+16		5.1770995e-04
5.3459000e+06		2.6483000e+02		1.2898737e+16		4.7163748e-04
5.4175000e+06		2.6319000e+02		1.1823883e+16		4.2965853e-04
5.4886000e+06		2.6139000e+02		1.0846002e+16		3.9142861e-04
5.5592000e+06		2.5942000e+02		9.9557853e+15		3.5659307e-04
5.6293000e+06		2.5720000e+02		9.1480554e+15		3.2485808e-04
5.6987000e+06		2.5475000e+02		8.4141513e+15		2.9595006e-04
5.7674000e+06		2.5216000e+02		7.7438820e+15		2.6960556e-04
5.8354000e+06		2.4938000e+02		7.1336467e+15		2.4562193e-04
5.9026000e+06		2.4642000e+02		6.5766512e+15		2.2375600e-04
5.9690000e+06		2.4327000e+02		6.0690251e+15		2.0384563e-04
6.0345000e+06		2.3998000e+02		5.6048335e+15		1.8570846e-04
6.0991000e+06		2.3660000e+02		5.1790058e+15		1.6918235e-04
6.1628000e+06		2.3318000e+02		4.7872836e+15		1.5412546e-04
6.2255000e+06		2.2976000e+02		4.4260619e+15		1.4040605e-04
6.2874000e+06		2.2633000e+02		4.0933375e+15		1.2791268e-04
6.3482000e+06		2.2222000e+02		3.7981766e+15		1.1653388e-04
6.4077000e+06		2.1688000e+02		3.5451950e+15		1.0615820e-04
