Left Bin Edge (nm)	Right Bin Edge (nm)	Bin Center (nm)		Solar Flux at Earth (erg/s/nm/cm2)
7.0500000e+02		7.1500000e+02		7.1000000e+02		1.0647515e+03
7.1500000e+02		7.2500000e+02		7.2000000e+02		1.0265317e+03
7.2500000e+02		7.3500000e+02		7.3000000e+02		1.0059076e+03
7.3500000e+02		7.4500000e+02		7.4000000e+02		9.7906154e+02
7.4500000e+02		7.5500000e+02		7.5000000e+02		9.7082415e+02
7.5500000e+02		7.6500000e+02		7.6000000e+02		9.4932481e+02
7.6500000e+02		7.7500000e+02		7.7000000e+02		9.1637328e+02
7.7500000e+02		7.8500000e+02		7.8000000e+02		8.9687537e+02
7.8500000e+02		7.9500000e+02		7.9000000e+02		8.7402828e+02
7.9500000e+02		8.0500000e+02		8.0000000e+02		8.6073642e+02
8.0500000e+02		8.1500000e+02		8.1000000e+02		8.4764574e+02
8.1500000e+02		8.2500000e+02		8.2000000e+02		8.2228204e+02
8.2500000e+02		8.3500000e+02		8.3000000e+02		8.0606606e+02
8.3500000e+02		8.4500000e+02		8.4000000e+02		7.8636165e+02
8.4500000e+02		8.5500000e+02		8.5000000e+02		7.2980852e+02
